date,equity,cash,open_positions
2008-07-30,93464.34730519999,93464.34730519999,0
2008-07-31,93464.34730519999,93464.34730519999,0
2008-08-01,93464.34730519999,93464.34730519999,0
2008-08-04,93464.34730519999,93464.34730519999,0
2008-08-05,93464.34730519999,93464.34730519999,0
2008-08-06,93464.34730519999,93464.34730519999,0
2008-08-07,93464.34730519999,93464.34730519999,0
2008-08-08,93464.34730519999,93464.34730519999,0
2008-08-11,93464.34730519999,93464.34730519999,0
2008-08-12,93464.34730519999,93464.34730519999,0
2008-08-13,93464.34730519999,93464.34730519999,0
2008-08-14,93464.34730519999,93464.34730519999,0
2008-08-18,93464.34730519999,93464.34730519999,0
2008-08-19,93464.34730519999,93464.34730519999,0
2008-08-20,93464.34730519999,93464.34730519999,0
2008-08-21,93464.34730519999,93464.34730519999,0
2008-08-22,93464.34730519999,93464.34730519999,0
2008-08-25,93464.34730519999,93464.34730519999,0
2008-08-26,93464.34730519999,93464.34730519999,0
2008-08-27,93464.34730519999,93464.34730519999,0
2008-08-28,93464.34730519999,93464.34730519999,0
2008-08-29,93464.34730519999,93464.34730519999,0
2008-09-01,93464.34730519999,93464.34730519999,0
2008-09-02,93464.34730519999,93464.34730519999,0
2008-09-04,93464.34730519999,93464.34730519999,0
2008-09-05,93464.34730519999,93464.34730519999,0
2008-09-08,93464.34730519999,93464.34730519999,0
2008-09-09,93464.34730519999,93464.34730519999,0
2008-09-10,93464.34730519999,93464.34730519999,0
2008-09-11,93464.34730519999,93464.34730519999,0
2008-09-12,93464.34730519999,93464.34730519999,0
2008-09-15,93464.34730519999,93464.34730519999,0
2008-09-16,93464.34730519999,93464.34730519999,0
2008-09-17,93464.34730519999,93464.34730519999,0
2008-09-18,93464.34730519999,93464.34730519999,0
2008-09-19,93464.34730519999,93464.34730519999,0
2008-09-22,93464.34730519999,93464.34730519999,0
2008-09-23,93464.34730519999,93464.34730519999,0
2008-09-24,93464.34730519999,93464.34730519999,0
2008-09-25,93464.34730519999,93464.34730519999,0
2008-09-26,93464.34730519999,93464.34730519999,0
2008-09-29,93464.34730519999,93464.34730519999,0
2008-09-30,93464.34730519999,93464.34730519999,0
2008-10-01,93464.34730519999,93464.34730519999,0
2008-10-03,93464.34730519999,93464.34730519999,0
2008-10-06,93464.34730519999,93464.34730519999,0
2008-10-07,93464.34730519999,93464.34730519999,0
2008-10-08,93464.34730519999,93464.34730519999,0
2008-10-10,93464.34730519999,93464.34730519999,0
2008-10-13,93464.34730519999,93464.34730519999,0
2008-10-14,93464.34730519999,93464.34730519999,0
2008-10-15,93464.34730519999,93464.34730519999,0
2008-10-16,93464.34730519999,93464.34730519999,0
2008-10-17,93464.34730519999,93464.34730519999,0
2008-10-20,93464.34730519999,93464.34730519999,0
2008-10-21,93464.34730519999,93464.34730519999,0
2008-10-22,93464.34730519999,93464.34730519999,0
2008-10-23,93464.34730519999,93464.34730519999,0
2008-10-24,93464.34730519999,93464.34730519999,0
2008-10-27,93464.34730519999,93464.34730519999,0
2008-10-29,93464.34730519999,93464.34730519999,0
2008-10-31,93464.34730519999,93464.34730519999,0
2008-11-03,93464.34730519999,93464.34730519999,0
2008-11-04,93464.34730519999,93464.34730519999,0
2008-11-05,93464.34730519999,93464.34730519999,0
2008-11-06,93464.34730519999,93464.34730519999,0
2008-11-07,93464.34730519999,93464.34730519999,0
2008-11-10,93464.34730519999,93464.34730519999,0
2008-11-11,93464.34730519999,93464.34730519999,0
2008-11-12,93464.34730519999,93464.34730519999,0
2008-11-14,93464.34730519999,93464.34730519999,0
2008-11-17,93464.34730519999,93464.34730519999,0
2008-11-18,93464.34730519999,93464.34730519999,0
2008-11-19,93464.34730519999,93464.34730519999,0
2008-11-20,93464.34730519999,93464.34730519999,0
2008-11-21,93464.34730519999,93464.34730519999,0
2008-11-24,93464.34730519999,93464.34730519999,0
2008-11-25,93464.34730519999,93464.34730519999,0
2008-11-26,93464.34730519999,93464.34730519999,0
2008-11-28,93464.34730519999,93464.34730519999,0
2008-12-01,93464.34730519999,93464.34730519999,0
2008-12-02,93464.34730519999,93464.34730519999,0
2008-12-03,93464.34730519999,93464.34730519999,0
2008-12-04,93464.34730519999,93464.34730519999,0
2008-12-05,93464.34730519999,93464.34730519999,0
2008-12-08,93464.34730519999,93464.34730519999,0
2008-12-10,93464.34730519999,93464.34730519999,0
2008-12-11,93464.34730519999,93464.34730519999,0
2008-12-12,93464.34730519999,93464.34730519999,0
2008-12-15,93464.34730519999,93464.34730519999,0
2008-12-16,93464.34730519999,93464.34730519999,0
2008-12-17,93464.34730519999,93464.34730519999,0
2008-12-18,93464.34730519999,93464.34730519999,0
2008-12-19,93464.34730519999,93464.34730519999,0
2008-12-22,93464.34730519999,93464.34730519999,0
2008-12-23,93464.34730519999,93464.34730519999,0
2008-12-24,93464.34730519999,93464.34730519999,0
2008-12-26,93464.34730519999,93464.34730519999,0
2008-12-29,93464.34730519999,93464.34730519999,0
2008-12-30,93464.34730519999,93464.34730519999,0
2008-12-31,93464.34730519999,93464.34730519999,0
2009-01-02,93464.34730519999,93464.34730519999,0
2009-01-05,93464.34730519999,93464.34730519999,0
2009-01-06,93464.34730519999,93464.34730519999,0
2009-01-07,93464.34730519999,93464.34730519999,0
2009-01-09,93464.34730519999,93464.34730519999,0
2009-01-12,93464.34730519999,93464.34730519999,0
2009-01-13,93464.34730519999,93464.34730519999,0
2009-01-14,93464.34730519999,93464.34730519999,0
2009-01-15,93464.34730519999,93464.34730519999,0
2009-01-16,93464.34730519999,93464.34730519999,0
2009-01-19,93464.34730519999,93464.34730519999,0
2009-01-20,93464.34730519999,93464.34730519999,0
2009-01-21,93464.34730519999,93464.34730519999,0
2009-01-22,93464.34730519999,93464.34730519999,0
2009-01-23,93464.34730519999,93464.34730519999,0
2009-01-27,93464.34730519999,93464.34730519999,0
2009-01-28,93464.34730519999,93464.34730519999,0
2009-01-29,93464.34730519999,93464.34730519999,0
2009-01-30,93464.34730519999,93464.34730519999,0
2009-02-02,93464.34730519999,93464.34730519999,0
2009-02-03,93464.34730519999,93464.34730519999,0
2009-02-04,93464.34730519999,93464.34730519999,0
2009-02-05,93464.34730519999,93464.34730519999,0
2009-02-06,93464.34730519999,93464.34730519999,0
2009-02-09,93464.34730519999,93464.34730519999,0
2009-02-10,93464.34730519999,93464.34730519999,0
2009-02-11,93464.34730519999,93464.34730519999,0
2009-02-12,93464.34730519999,93464.34730519999,0
2009-02-13,93464.34730519999,93464.34730519999,0
2009-02-16,93464.34730519999,93464.34730519999,0
2009-02-17,93464.34730519999,93464.34730519999,0
2009-02-18,93464.34730519999,93464.34730519999,0
2009-02-19,93464.34730519999,93464.34730519999,0
2009-02-20,93464.34730519999,93464.34730519999,0
2009-02-24,93464.34730519999,93464.34730519999,0
2009-02-25,93464.34730519999,93464.34730519999,0
2009-02-26,93464.34730519999,93464.34730519999,0
2009-02-27,93464.34730519999,93464.34730519999,0
2009-03-02,93464.34730519999,93464.34730519999,0
2009-03-03,93464.34730519999,93464.34730519999,0
2009-03-04,93464.34730519999,93464.34730519999,0
2009-03-05,93464.34730519999,93464.34730519999,0
2009-03-06,93464.34730519999,93464.34730519999,0
2009-03-09,93464.34730519999,93464.34730519999,0
2009-03-12,93464.34730519999,93464.34730519999,0
2009-03-13,93464.34730519999,93464.34730519999,0
2009-03-16,93464.34730519999,93464.34730519999,0
2009-03-17,93464.34730519999,93464.34730519999,0
2009-03-18,93464.34730519999,93464.34730519999,0
2009-03-19,93464.34730519999,93464.34730519999,0
2009-03-20,93464.34730519999,93464.34730519999,0
2009-03-23,93464.34730519999,93464.34730519999,0
2009-03-24,93464.34730519999,93464.34730519999,0
2009-03-25,93464.34730519999,93464.34730519999,0
2009-03-26,93464.34730519999,93464.34730519999,0
2009-03-27,93464.34730519999,93464.34730519999,0
2009-03-30,93464.34730519999,93464.34730519999,0
2009-03-31,93464.34730519999,93464.34730519999,0
2009-04-01,93464.34730519999,93464.34730519999,0
2009-04-02,93464.34730519999,93464.34730519999,0
2009-04-06,93464.34730519999,93464.34730519999,0
2009-04-08,93464.34730519999,93464.34730519999,0
2009-04-09,93464.34730519999,93464.34730519999,0
2009-04-13,93464.34730519999,93464.34730519999,0
2009-04-15,93464.34730519999,93464.34730519999,0
2009-04-16,93464.34730519999,93464.34730519999,0
2009-04-17,93464.34730519999,93464.34730519999,0
2009-04-20,93464.34730519999,93464.34730519999,0
2009-04-21,93464.34730519999,93464.34730519999,0
2009-04-22,93464.34730519999,93464.34730519999,0
2009-04-23,93464.34730519999,93464.34730519999,0
2009-04-24,93464.34730519999,93464.34730519999,0
2009-04-27,93464.34730519999,93464.34730519999,0
2009-04-28,93464.34730519999,93464.34730519999,0
2009-04-29,93464.34730519999,93464.34730519999,0
2009-05-04,93464.34730519999,93464.34730519999,0
2009-05-05,93464.34730519999,93464.34730519999,0
2009-05-06,93464.34730519999,93464.34730519999,0
2009-05-07,93464.34730519999,93464.34730519999,0
2009-05-08,93464.34730519999,93464.34730519999,0
2009-05-11,93464.34730519999,93464.34730519999,0
2009-05-12,93464.34730519999,93464.34730519999,0
2009-05-13,93464.34730519999,93464.34730519999,0
2009-05-14,93464.34730519999,93464.34730519999,0
2009-05-15,93464.34730519999,93464.34730519999,0
2009-05-18,93464.34730519999,93464.34730519999,0
2009-05-19,93464.34730519999,93464.34730519999,0
2009-05-20,93464.34730519999,93464.34730519999,0
2009-05-21,93464.34730519999,93464.34730519999,0
2009-05-22,93464.34730519999,93464.34730519999,0
2009-05-25,93464.34730519999,93464.34730519999,0
2009-05-26,93464.34730519999,93464.34730519999,0
2009-05-27,93464.34730519999,93464.34730519999,0
2009-05-28,93464.34730519999,93464.34730519999,0
2009-05-29,93464.34730519999,93464.34730519999,0
2009-06-01,93464.34730519999,93464.34730519999,0
2009-06-02,93464.34730519999,93464.34730519999,0
2009-06-03,92350.76915919999,947.4174591999836,10
2009-06-04,93012.99765919999,947.4174591999836,10
2009-06-05,90661.98265919997,947.4174591999836,10
2009-06-08,86138.72045919998,947.4174591999836,10
2009-06-09,87824.04335919998,947.4174591999836,10
2009-06-10,87388.19151399999,2047.0317139999825,10
2009-06-11,87747.28591399998,2047.0317139999825,10
2009-06-12,86014.80561399998,2047.0317139999825,10
2009-06-15,84792.26928759998,2389.772087599982,10
2009-06-16,86093.50993239999,997.3330323999835,10
2009-06-17,81543.20863239998,997.3330323999835,10
2009-06-18,78097.76847799998,283.0174779999834,10
2009-06-19,79989.80547799998,283.0174779999834,10
2009-06-22,78907.55858239999,656.4764823999831,10
2009-06-23,77645.79212439997,41.457624399983615,10
2009-06-24,79331.43698159998,603.4472815999825,10
2009-06-25,79796.88908159998,603.4472815999825,10
2009-06-26,81186.67298159997,603.4472815999825,10
2009-06-29,81860.85958159997,603.4472815999825,10
2009-06-30,80833.54358159998,603.4472815999825,10
2009-07-01,81685.93278159997,603.4472815999825,10
2009-07-02,81340.50148159997,603.4472815999825,10
2009-07-03,81752.00838159998,603.4472815999825,10
2009-07-06,78405.58018159997,603.4472815999825,10
2009-07-07,78742.15198159998,603.4472815999825,10
2009-07-08,78097.89066559999,7513.026965599982,9
2009-07-09,79327.90296559999,7513.026965599982,9
2009-07-10,78008.7060656,7513.026965599982,9
2009-07-13,76653.78186559999,7513.026965599982,9
2009-07-14,79323.76476559999,7513.026965599982,9
2009-07-15,83549.05656559998,7513.026965599982,9
2009-07-16,83528.4682656,7513.026965599982,9
2009-07-17,85529.2326656,7513.026965599982,9
2009-07-20,87704.8999656,7513.026965599982,9
2009-07-21,87368.65236559999,7513.026965599982,9
2009-07-22,87293.05536559998,7513.026965599982,9
2009-07-23,88562.26196559999,7513.026965599982,9
2009-07-24,88970.87516559998,7513.026965599982,9
2009-07-27,90403.2847656,7513.026965599982,9
2009-07-28,91131.99606559999,7513.026965599982,9
2009-07-29,90323.79846559999,7513.026965599982,9
2009-07-30,91914.10484559998,333.7442455999817,10
2009-07-31,92535.65704559999,333.7442455999817,10
2009-08-03,96015.70469759998,41.84159759997783,10
2009-08-04,97959.26959759998,41.84159759997783,10
2009-08-05,98717.63189759997,41.84159759997783,10
2009-08-06,97192.17669759998,41.84159759997783,10
2009-08-07,95551.36309759998,41.84159759997783,10
2009-08-10,94687.95709759998,41.84159759997783,10
2009-08-11,94548.82749759998,41.84159759997783,10
2009-08-12,94926.30649759997,41.84159759997783,10
2009-08-13,97859.67239759998,41.84159759997783,10
2009-08-14,96778.07219759998,41.84159759997783,10
2009-08-17,94158.30819759998,41.84159759997783,10
2009-08-18,95896.90179759997,41.84159759997783,10
2009-08-19,96454.26169759998,41.84159759997783,10
2009-08-20,97272.02569759998,41.84159759997783,10
2009-08-21,98209.53009759999,41.84159759997783,10
2009-08-24,100478.53129759998,41.84159759997783,10
2009-08-25,101096.36529759999,41.84159759997783,10
2009-08-26,101734.81196319999,3.1522631999787336,10
2009-08-27,101218.97656319999,3.1522631999787336,10
2009-08-28,100708.86936319998,3.1522631999787336,10
2009-08-31,99028.89126319998,3.1522631999787336,10
2009-09-01,99076.19176319998,3.1522631999787336,10
2009-09-02,99201.78616319998,3.1522631999787336,10
2009-09-03,99075.13586319998,3.1522631999787336,10
2009-09-04,101414.15666319999,3.1522631999787336,10
2009-09-07,104076.97546319998,3.1522631999787336,10
2009-09-08,104366.93466319998,3.1522631999787336,10
2009-09-09,103044.67066319998,3.1522631999787336,10
2009-09-10,102603.12536319999,3.1522631999787336,10
2009-09-11,102996.25816319998,3.1522631999787336,10
2009-09-14,103735.24696319998,3.1522631999787336,10
2009-09-15,105837.76836319998,3.1522631999787336,10
2009-09-16,106097.15146319999,3.1522631999787336,10
2009-09-17,107326.23016319999,3.1522631999787336,10
2009-09-18,106975.25146319998,3.1522631999787336,10
2009-09-22,106402.79666319999,3.1522631999787336,10
2009-09-23,104659.26416319999,3.1522631999787336,10
2009-09-24,105721.01206319999,3.1522631999787336,10
2009-09-25,106899.88156319999,3.1522631999787336,10
2009-09-29,107326.85906319998,3.1522631999787336,10
2009-09-30,110138.33782039997,3.897920399979739,10
2009-10-01,111272.64979479997,34.67209479997655,10
2009-10-05,108858.63759199997,780.9062919999769,10
2009-10-06,108196.46219199996,780.9062919999769,10
2009-10-07,109521.05109199997,780.9062919999769,10
2009-10-08,109849.79894159999,49.41064159997768,10
2009-10-09,109661.10854159997,49.41064159997768,10
2009-10-12,110420.68034159997,49.41064159997768,10
2009-10-14,113578.89444159999,49.41064159997768,10
2009-10-15,113756.11386439999,20.033364399976563,10
2009-10-16,112352.55766439998,20.033364399976563,10
2009-10-20,113337.75106439997,20.033364399976563,10
2009-10-21,112920.33976439998,20.033364399976563,10
2009-10-22,111960.21186439999,20.033364399976563,10
2009-10-23,114431.10596439998,20.033364399976563,10
2009-10-26,114601.69846439997,20.033364399976563,10
2009-10-27,112796.15126439997,20.033364399976563,10
2009-10-28,110810.20716439998,20.033364399976563,10
2009-10-29,110797.23756439997,20.033364399976563,10
2009-10-30,110744.62746439998,20.033364399976563,10
2009-11-03,108417.21161359997,2278.879313599975,10
2009-11-04,111641.20581359997,2278.879313599975,10
2009-11-05,113952.67251359997,2278.879313599975,10
2009-11-06,115153.30804199998,1549.0487419999754,10
2009-11-09,115936.79874199997,1549.0487419999754,10
2009-11-10,115611.74884199997,1549.0487419999754,10
2009-11-11,117092.30034199997,1549.0487419999754,10
2009-11-12,115585.10564199997,1549.0487419999754,10
2009-11-13,115137.32324199997,1549.0487419999754,10
2009-11-16,117194.73784199997,1549.0487419999754,10
2009-11-17,119592.24794199997,1549.0487419999754,10
2009-11-18,120171.81344199997,1549.0487419999754,10
2009-11-19,119411.56714199997,1549.0487419999754,10
2009-11-20,119991.64074199996,1549.0487419999754,10
2009-11-23,122370.39624199997,1549.0487419999754,10
2009-11-24,122259.68364199997,1549.0487419999754,10
2009-11-25,122838.54474199997,1549.0487419999754,10
2009-11-26,122368.00984199997,1549.0487419999754,10
2009-11-27,120168.11584199997,1549.0487419999754,10
2009-11-30,123350.21084199997,1549.0487419999754,10
2009-12-01,123409.76304199996,1549.0487419999754,10
2009-12-02,124937.33694199998,1549.0487419999754,10
2009-12-03,126381.74754199997,1549.0487419999754,10
2009-12-04,125737.07754199997,1549.0487419999754,10
2009-12-07,124497.26464199997,1549.0487419999754,10
2009-12-08,125234.33404199997,1549.0487419999754,10
2009-12-09,125295.92504199997,1549.0487419999754,10
2009-12-10,125241.05824199997,1549.0487419999754,10
2009-12-11,126145.86104199996,1549.0487419999754,10
2009-12-14,125792.68714199997,1549.0487419999754,10
2009-12-15,124353.74874199997,1549.0487419999754,10
2009-12-16,123490.38854199997,1549.0487419999754,10
2009-12-17,124191.50114199996,1549.0487419999754,10
2009-12-18,124675.70814199997,1549.0487419999754,10
2009-12-21,124243.50754199998,1549.0487419999754,10
2009-12-22,123571.71394199996,1549.0487419999754,10
2009-12-23,124876.69314199997,1549.0487419999754,10
2009-12-24,126464.52424199997,1549.0487419999754,10
2009-12-29,126450.10704199997,1549.0487419999754,10
2009-12-30,127050.02264199997,1549.0487419999754,10
2009-12-31,127433.75984199997,1549.0487419999754,10
2010-01-04,129194.78598559997,147.49428559997614,10
2010-01-05,131096.34958559996,147.49428559997614,10
2010-01-06,129893.17918559996,147.49428559997614,10
2010-01-07,129657.52048559996,147.49428559997614,10
2010-01-08,130195.86285039998,1490.5329503999765,10
2010-01-11,130489.86875039998,1490.5329503999765,10
2010-01-12,130101.05715039998,1490.5329503999765,10
2010-01-13,130739.82455039998,1490.5329503999765,10
2010-01-14,133632.06835039996,1490.5329503999765,10
2010-01-15,135923.90175039996,1490.5329503999765,10
2010-01-18,136498.37195039997,1490.5329503999765,10
2010-01-19,135103.09435039997,1490.5329503999765,10
2010-01-20,134281.67475039995,1490.5329503999765,10
2010-01-21,131301.31358,3.026579999974274,10
2010-01-22,131707.13907999996,3.026579999974274,10
2010-01-25,129954.82957999998,3.026579999974274,10
2010-01-27,125380.34647999998,3.026579999974274,10
2010-01-28,126108.49117999997,3.026579999974274,10
2010-01-29,126964.90367999997,3.026579999974274,10
2010-02-01,129867.48897999997,3.026579999974274,10
2010-02-02,129286.07027999997,3.026579999974274,10
2010-02-03,130124.04677999998,3.026579999974274,10
2010-02-04,128977.00397999998,3.026579999974274,10
2010-02-05,124512.15577999997,3.026579999974274,10
2010-02-08,124923.27880479998,2092.8395047999747,10
2010-02-09,126464.83240479998,2092.8395047999747,10
2010-02-10,130798.49070479999,2092.8395047999747,10
2010-02-11,131212.84180479997,2092.8395047999747,10
2010-02-15,130608.84370479998,2092.8395047999747,10
2010-02-16,131446.04570479997,2092.8395047999747,10
2010-02-17,132854.07450479997,2092.8395047999747,10
2010-02-18,131595.12250479998,2092.8395047999747,10
2010-02-19,129948.90050479998,2092.8395047999747,10
2010-02-22,129485.63410479999,2092.8395047999747,10
2010-02-23,127482.96460479998,2092.8395047999747,10
2010-02-24,126956.66730479998,2092.8395047999747,10
2010-02-25,126559.25980479998,2092.8395047999747,10
2010-02-26,129054.18550479999,2092.8395047999747,10
2010-03-02,132154.13413879997,2412.2887387999726,10
2010-03-03,134681.07793879998,2412.2887387999726,10
2010-03-04,137699.64823879997,2412.2887387999726,10
2010-03-05,137864.15133879997,2412.2887387999726,10
2010-03-08,139727.67793879998,2412.2887387999726,10
2010-03-09,139543.23883879997,2412.2887387999726,10
2010-03-10,138326.0806388,2412.2887387999726,10
2010-03-11,137597.88923879998,2412.2887387999726,10
2010-03-12,137241.48053879998,2412.2887387999726,10
2010-03-15,138092.73153879997,2412.2887387999726,10
2010-03-16,141245.58222159997,61.44372159997329,10
2010-03-17,142421.74732159995,61.44372159997329,10
2010-03-18,142563.13932159997,61.44372159997329,10
2010-03-19,144200.04062159997,61.44372159997329,10
2010-03-22,139999.82614119997,6.711041199974716,10
2010-03-23,140672.73314119998,6.711041199974716,10
2010-03-25,142952.18724119998,6.711041199974716,10
2010-03-26,144118.88944119998,6.711041199974716,10
2010-03-29,141506.5459412,6.711041199974716,10
2010-03-30,142110.67254119998,6.711041199974716,10
2010-03-31,142807.6452412,6.711041199974716,10
2010-04-01,144252.92194119998,6.711041199974716,10
2010-04-05,148432.58154119996,6.711041199974716,10
2010-04-06,148121.36294119997,6.711041199974716,10
2010-04-07,151083.57814119998,6.711041199974716,10
2010-04-08,149834.47684119997,6.711041199974716,10
2010-04-09,150226.65044119998,6.711041199974716,10
2010-04-12,148214.76334119999,6.711041199974716,10
2010-04-13,149154.56164119998,6.711041199974716,10
2010-04-15,148277.95684119998,6.711041199974716,10
2010-04-16,147252.96334119997,6.711041199974716,10
2010-04-19,144970.29984119997,6.711041199974716,10
2010-04-20,148237.83434119998,6.711041199974716,10
2010-04-21,150487.59834119998,6.711041199974716,10
2010-04-22,148980.70004119998,6.711041199974716,10
2010-04-23,148028.83834119997,6.711041199974716,10
2010-04-26,149658.49184119998,6.711041199974716,10
2010-04-27,149457.45224119996,6.711041199974716,10
2010-04-28,148500.17264119998,6.711041199974716,10
2010-04-29,148845.7131412,6.711041199974716,10
2010-04-30,149176.21014119996,6.711041199974716,10
2010-05-03,148406.07604119997,6.711041199974716,10
2010-05-04,145850.47914119996,6.711041199974716,10
2010-05-05,146314.97277399997,68.30447399997502,10
2010-05-06,147025.63727399998,68.30447399997502,10
2010-05-07,143780.90987399998,68.30447399997502,10
2010-05-10,146945.04261399998,11.298113999973793,10
2010-05-11,146045.32451399998,11.298113999973793,10
2010-05-12,145748.46971399998,11.298113999973793,10
2010-05-13,147322.86691399998,11.298113999973793,10
2010-05-14,143312.22991799997,129.83471799997278,10
2010-05-17,144470.98241799997,129.83471799997278,10
2010-05-18,144743.39551799998,129.83471799997278,10
2010-05-19,141740.30891799997,129.83471799997278,10
2010-05-20,140148.51981799997,129.83471799997278,10
2010-05-21,138747.4110492,17420.31224919997,9
2010-05-24,139839.81330919996,25422.80870919997,8
2010-05-25,136144.67520919998,25422.80870919997,8
2010-05-26,137647.12530919997,25422.80870919997,8
2010-05-27,137702.39540919996,25422.80870919997,8
2010-05-28,137659.93613479997,5.325234799969621,10
2010-05-31,141059.60333479996,5.325234799969621,10
2010-06-01,138420.79513479996,5.325234799969621,10
2010-06-02,139533.79243479995,5.325234799969621,10
2010-06-03,140596.86643479997,5.325234799969621,10
2010-06-04,141060.43433479997,5.325234799969621,10
2010-06-07,140503.28893479996,5.325234799969621,10
2010-06-08,139783.38043479997,5.325234799969621,10
2010-06-09,140668.09573479998,5.325234799969621,10
2010-06-10,142718.14833479997,5.325234799969621,10
2010-06-11,143983.13003479998,5.325234799969621,10
2010-06-14,145058.14563479996,5.325234799969621,10
2010-06-15,145830.53223479996,5.325234799969621,10
2010-06-16,146332.87103479996,5.325234799969621,10
2010-06-17,147369.84003479997,5.325234799969621,10
2010-06-18,147232.62343479996,5.325234799969621,10
2010-06-21,149551.19963479997,5.325234799969621,10
2010-06-22,149428.68455319997,7.109353199970428,10
2010-06-23,151371.6758532,7.109353199970428,10
2010-06-24,152916.9795888,289.52708879997044,10
2010-06-25,152899.9868888,289.52708879997044,10
2010-06-28,154107.34620719997,10345.496407199973,10
2010-06-29,152950.54921479998,7445.546714799975,10
2010-06-30,155402.32931479998,7445.546714799975,10
2010-07-01,154260.57001479997,7445.546714799975,10
2010-07-02,153922.75831479998,7445.546714799975,10
2010-07-05,154213.90201479997,7445.546714799975,10
2010-07-06,153530.52161479997,7445.546714799975,10
2010-07-07,153513.71191479996,7445.546714799975,10
2010-07-08,154106.07741479998,7445.546714799975,10
2010-07-09,155247.81881479998,7445.546714799975,10
2010-07-12,155501.35741479998,7445.546714799975,10
2010-07-13,155830.04761479996,7445.546714799975,10
2010-07-14,155772.16691479998,7445.546714799975,10
2010-07-15,155440.89521479997,7445.546714799975,10
2010-07-16,154909.08141479996,7445.546714799975,10
2010-07-19,155397.94141479998,7445.546714799975,10
2010-07-20,155241.96911479998,7445.546714799975,10
2010-07-21,155689.96761479997,7445.546714799975,10
2010-07-22,156784.67991479998,7445.546714799975,10
2010-07-23,157894.48971479997,7445.546714799975,10
2010-07-26,158137.67111479997,7445.546714799975,10
2010-07-27,158958.08531479997,7445.546714799975,10
2010-07-28,161136.23531479997,7445.546714799975,10
2010-07-29,162423.13351479996,7445.546714799975,10
2010-07-30,163174.12951479998,7445.546714799975,10
2010-08-02,164138.55071479996,7445.546714799975,10
2010-08-03,164062.56131479997,7445.546714799975,10
2010-08-04,163294.05351479998,7445.546714799975,10
2010-08-05,163984.25191479997,7445.546714799975,10
2010-08-06,163203.6463148,7445.546714799975,10
2010-08-09,164457.3933796,3899.3534795999767,10
2010-08-10,162841.4241796,3899.3534795999767,10
2010-08-11,161877.7702796,3899.3534795999767,10
2010-08-12,162216.2010796,3899.3534795999767,10
2010-08-13,162342.7175796,3899.3534795999767,10
2010-08-16,162652.4290796,3899.3534795999767,10
2010-08-17,164245.07637959998,3899.3534795999767,10
2010-08-18,165534.38337959998,3899.3534795999767,10
2010-08-19,168991.0195796,3899.3534795999767,10
2010-08-20,170457.5484796,3899.3534795999767,10
2010-08-23,172061.2691796,3899.3534795999767,10
2010-08-24,173870.11617959998,3899.3534795999767,10
2010-08-25,170559.65847959998,3899.3534795999767,10
2010-08-26,170165.9056796,3899.3534795999767,10
2010-08-27,170835.2432796,3899.3534795999767,10
2010-08-30,169418.65597959998,3899.3534795999767,10
2010-08-31,168555.67927959998,3899.3534795999767,10
2010-09-01,170506.14507959998,3899.3534795999767,10
2010-09-02,173958.57637959998,3899.3534795999767,10
2010-09-03,177427.6806796,3899.3534795999767,10
2010-09-06,181351.4963796,3899.3534795999767,10
2010-09-07,181453.5911796,3899.3534795999767,10
2010-09-08,182511.7206796,3899.3534795999767,10
2010-09-09,182140.9101796,3899.3534795999767,10
2010-09-13,182137.0192796,3899.3534795999767,10
2010-09-14,181797.63267959998,3899.3534795999767,10
2010-09-15,182212.8030796,3899.3534795999767,10
2010-09-16,179345.71647959997,3899.3534795999767,10
2010-09-17,182879.82927959997,3899.3534795999767,10
2010-09-20,182833.2381356,66.64483559997643,10
2010-09-21,179950.67110759998,1.566307599976426,10
2010-09-22,178912.3950076,1.566307599976426,10
2010-09-23,180894.9753076,1.566307599976426,10
2010-09-24,182021.03270759998,1.566307599976426,10
2010-09-27,181819.06140759998,1.566307599976426,10
2010-09-28,183702.00810759998,1.566307599976426,10
2010-09-29,183643.25231719998,291.67561719997684,10
2010-09-30,181724.37161719997,291.67561719997684,10
2010-10-01,184476.97421719998,291.67561719997684,10
2010-10-04,183865.17191719997,291.67561719997684,10
2010-10-05,185163.35501719997,291.67561719997684,10
2010-10-06,186776.4038172,291.67561719997684,10
2010-10-07,185386.76511719998,291.67561719997684,10
2010-10-08,185479.11321719998,291.67561719997684,10
2010-10-11,186952.17631719998,291.67561719997684,10
2010-10-12,185862.27421719997,291.67561719997684,10
2010-10-13,187309.25661719998,291.67561719997684,10
2010-10-14,185836.38390639998,13.623306399978901,10
2010-10-15,185267.44490639996,13.623306399978901,10
2010-10-18,185108.63830639995,13.623306399978901,10
2010-10-19,186907.99480639998,13.623306399978901,10
2010-10-20,184384.17720639997,13.623306399978901,10
2010-10-21,187967.52760639996,13.623306399978901,10
2010-10-22,187665.04610639997,13.623306399978901,10
2010-10-25,188966.76520639996,13.623306399978901,10
2010-10-26,187864.14140639995,13.623306399978901,10
2010-10-27,187439.13840639996,13.623306399978901,10
2010-10-28,189151.59140639997,13.623306399978901,10
2010-10-29,185224.47720639996,13.623306399978901,10
2010-11-01,187173.91200639997,13.623306399978901,10
2010-11-02,190272.17890639996,13.623306399978901,10
2010-11-03,189830.03080639997,13.623306399978901,10
2010-11-04,191972.9826156,2461.9145155999795,10
2010-11-08,195636.8171156,2461.9145155999795,10
