date,equity,cash,open_positions
2020-09-02,777744.3605616,777744.3605616,0
2020-09-03,777744.3605616,777744.3605616,0
2020-09-04,777744.3605616,777744.3605616,0
2020-09-07,777744.3605616,777744.3605616,0
2020-09-08,777744.3605616,777744.3605616,0
2020-09-09,777744.3605616,777744.3605616,0
2020-09-10,777744.3605616,777744.3605616,0
2020-09-11,777744.3605616,777744.3605616,0
2020-09-14,777744.3605616,777744.3605616,0
2020-09-15,777744.3605616,777744.3605616,0
2020-09-16,777744.3605616,777744.3605616,0
2020-09-17,777744.3605616,777744.3605616,0
2020-09-18,777744.3605616,777744.3605616,0
2020-09-21,777744.3605616,777744.3605616,0
2020-09-22,777744.3605616,777744.3605616,0
2020-09-23,777744.3605616,777744.3605616,0
2020-09-24,777744.3605616,777744.3605616,0
2020-09-25,777744.3605616,777744.3605616,0
2020-09-28,777744.3605616,777744.3605616,0
2020-09-29,777744.3605616,777744.3605616,0
2020-09-30,777744.3605616,777744.3605616,0
2020-10-01,777744.3605616,777744.3605616,0
2020-10-05,777744.3605616,777744.3605616,0
2020-10-06,777744.3605616,777744.3605616,0
2020-10-07,777744.3605616,777744.3605616,0
2020-10-08,777744.3605616,777744.3605616,0
2020-10-09,777744.3605616,777744.3605616,0
2020-10-12,777744.3605616,777744.3605616,0
2020-10-13,777744.3605616,777744.3605616,0
2020-10-14,777744.3605616,777744.3605616,0
2020-10-15,777744.3605616,777744.3605616,0
2020-10-16,777744.3605616,777744.3605616,0
2020-10-19,777744.3605616,777744.3605616,0
2020-10-20,777744.3605616,777744.3605616,0
2020-10-21,777744.3605616,777744.3605616,0
2020-10-22,777744.3605616,777744.3605616,0
2020-10-23,777744.3605616,777744.3605616,0
2020-10-26,777744.3605616,777744.3605616,0
2020-10-27,777744.3605616,777744.3605616,0
2020-10-28,777744.3605616,777744.3605616,0
2020-10-29,777744.3605616,777744.3605616,0
2020-10-30,777744.3605616,777744.3605616,0
2020-11-02,777744.3605616,777744.3605616,0
2020-11-03,777744.3605616,777744.3605616,0
2020-11-04,777744.3605616,777744.3605616,0
2020-11-05,777744.3605616,777744.3605616,0
2020-11-06,777744.3605616,777744.3605616,0
2020-11-09,777744.3605616,777744.3605616,0
2020-11-10,777744.3605616,777744.3605616,0
2020-11-11,777744.3605616,777744.3605616,0
2020-11-12,777744.3605616,777744.3605616,0
2020-11-13,777744.3605616,777744.3605616,0
2020-11-17,777744.3605616,777744.3605616,0
2020-11-18,777744.3605616,777744.3605616,0
2020-11-19,777744.3605616,777744.3605616,0
2020-11-20,775720.25775,2182.268850000022,10
2020-11-23,806100.86945,2182.268850000022,10
2020-11-24,815964.18035,2182.268850000022,10
2020-11-25,796683.8462500001,2182.268850000022,10
2020-11-26,799047.44375,2182.268850000022,10
2020-11-27,815918.03995,2182.268850000022,10
2020-12-01,822029.5864500001,2182.268850000022,10
2020-12-02,823415.10575,2182.268850000022,10
2020-12-03,823385.1931500001,2182.268850000022,10
2020-12-04,822796.68885,2182.268850000022,10
2020-12-07,822376.2184499999,2182.268850000022,10
2020-12-08,812444.65695,2182.268850000022,10
2020-12-09,824643.72705,2182.268850000022,10
2020-12-10,812416.51195,2182.268850000022,10
2020-12-11,822602.57485,2182.268850000022,10
2020-12-14,835591.30225,2182.268850000022,10
2020-12-15,826181.18415,2182.268850000022,10
2020-12-16,834979.92205,2182.268850000022,10
2020-12-17,831367.12515,2182.268850000022,10
2020-12-18,822495.40095,2182.268850000022,10
2020-12-21,791221.12745,2182.268850000022,10
2020-12-22,796011.82435,2182.268850000022,10
2020-12-23,812838.06045,2182.268850000022,10
2020-12-24,808769.53465,2182.268850000022,10
2020-12-28,822967.68045,2182.268850000022,10
2020-12-29,820344.77015,2182.268850000022,10
2020-12-30,837408.01075,2182.268850000022,10
2020-12-31,834039.41155,2182.268850000022,10
2021-01-01,846955.19455,2182.268850000022,10
2021-01-04,857268.12495,2182.268850000022,10
2021-01-05,862571.52125,2182.268850000022,10
2021-01-06,859483.3057499999,2182.268850000022,10
2021-01-07,861600.21665,2182.268850000022,10
2021-01-08,875762.78295,2182.268850000022,10
2021-01-11,883563.76125,2182.268850000022,10
2021-01-12,886651.2824499999,2182.268850000022,10
2021-01-13,880199.82965,139.1728500000172,10
2021-01-14,886830.39915,139.1728500000172,10
2021-01-15,880123.72845,139.1728500000172,10
2021-01-18,860937.27925,139.1728500000172,10
2021-01-19,885666.83545,139.1728500000172,10
2021-01-20,900182.41145,139.1728500000172,10
2021-01-21,895432.67325,139.1728500000172,10
2021-01-22,920080.3036499999,139.1728500000172,10
2021-01-25,906123.21435,139.1728500000172,10
2021-01-27,908049.97875,139.1728500000172,10
2021-01-28,900563.66655,139.1728500000172,10
2021-01-29,900112.86975,139.1728500000172,10
2021-02-01,933639.9710499999,139.1728500000172,10
2021-02-02,947974.11425,139.1728500000172,10
2021-02-03,953620.73925,139.1728500000172,10
2021-02-04,973582.8857499999,139.1728500000172,10
2021-02-05,972648.95005,139.1728500000172,10
2021-02-08,986898.87685,139.1728500000172,10
2021-02-09,997680.82525,139.1728500000172,10
2021-02-10,990460.51565,139.1728500000172,10
2021-02-11,979059.8497499999,139.1728500000172,10
2021-02-12,974539.70255,139.1728500000172,10
2021-02-15,970189.84155,139.1728500000172,10
2021-02-16,971078.7790499999,139.1728500000172,10
2021-02-17,978890.5283499999,139.1728500000172,10
2021-02-18,986598.65055,139.1728500000172,10
2021-02-19,980078.7182499999,139.1728500000172,10
2021-02-22,980237.94475,139.1728500000172,10
2021-02-23,999018.00805,139.1728500000172,10
2021-02-24,1013366.2798499999,139.1728500000172,10
2021-02-25,1024863.17725,139.1728500000172,10
2021-02-26,1015581.74835,139.1728500000172,10
2021-03-01,1050103.31035,139.1728500000172,10
2021-03-02,1053487.31585,139.1728500000172,10
2021-03-03,1073181.44255,139.1728500000172,10
2021-03-04,1095672.19325,139.1728500000172,10
2021-03-05,1086339.3117499999,139.1728500000172,10
2021-03-08,1103968.2873499999,139.1728500000172,10
2021-03-09,1089445.5373499999,139.1728500000172,10
2021-03-10,1104222.49505,139.1728500000172,10
2021-03-12,1101065.16945,139.1728500000172,10
2021-03-15,1086319.62455,139.1728500000172,10
2021-03-16,1086950.95475,139.1728500000172,10
2021-03-17,1061095.41155,139.1728500000172,10
2021-03-18,1041662.82165,139.1728500000172,10
2021-03-19,1063018.03505,139.1728500000172,10
2021-03-22,1070211.11865,139.1728500000172,10
2021-03-23,1079126.17225,139.1728500000172,10
2021-03-24,1061408.02575,139.1728500000172,10
2021-03-25,1041550.7448499999,139.1728500000172,10
2021-03-26,1052465.62895,139.1728500000172,10
2021-03-30,1064840.86395,139.1728500000172,10
2021-03-31,1064497.81125,139.1728500000172,10
2021-04-01,1080538.2203499998,139.1728500000172,10
2021-04-05,1051840.81485,139.1728500000172,10
2021-04-06,1070245.85135,139.1728500000172,10
2021-04-07,1073536.15885,139.1728500000172,10
2021-04-08,1084513.83495,139.1728500000172,10
2021-04-09,1081202.62245,139.1728500000172,10
2021-04-12,1016779.2436500001,139.1728500000172,10
2021-04-13,1030832.0527228,236.63902280002367,10
2021-04-15,1044667.4858228,236.63902280002367,10
2021-04-16,1041285.2405228,236.63902280002367,10
2021-04-19,1031909.0633228,236.63902280002367,10
2021-04-20,1042150.2310228,236.63902280002367,10
2021-04-22,1052697.5109228003,236.63902280002367,10
2021-04-23,1042908.0847228001,236.63902280002367,10
2021-04-26,1047273.6759228,236.63902280002367,10
2021-04-27,1055426.0494228,236.63902280002367,10
2021-04-28,1064594.7662228001,236.63902280002367,10
2021-04-29,1059530.2658227999,236.63902280002367,10
2021-04-30,1060928.3289227998,236.63902280002367,10
2021-05-03,1062518.4889228,236.63902280002367,10
2021-05-04,1067547.8150228001,236.63902280002367,10
2021-05-05,1074762.5669228001,236.63902280002367,10
2021-05-06,1060395.3842228,236.63902280002367,10
2021-05-07,1055642.8588228002,236.63902280002367,10
2021-05-10,1061745.4551788,32.170878800039645,10
2021-05-11,1069496.0900788,32.170878800039645,10
2021-05-12,1068707.9027788,32.170878800039645,10
2021-05-14,1066738.6427788,32.170878800039645,10
2021-05-17,1068526.1007788002,32.170878800039645,10
2021-05-18,1093562.3613788001,32.170878800039645,10
2021-05-19,1106149.3818788002,32.170878800039645,10
2021-05-20,1139772.7827788002,32.170878800039645,10
2021-05-21,1150165.1279788,32.170878800039645,10
2021-05-24,1157808.7626788002,32.170878800039645,10
2021-05-25,1138147.1819788,32.170878800039645,10
2021-05-26,1143627.7385788,32.170878800039645,10
2021-05-27,1132810.2257788,32.170878800039645,10
2021-05-28,1126306.0882788002,32.170878800039645,10
2021-05-31,1134287.3887788001,32.170878800039645,10
2021-06-01,1114730.5000788001,32.170878800039645,10
2021-06-02,1134348.4904788001,32.170878800039645,10
2021-06-03,1165491.1259788,32.170878800039645,10
2021-06-04,1179179.9860788002,32.170878800039645,10
2021-06-07,1206464.4979788,32.170878800039645,10
2021-06-08,1196129.4838788002,32.170878800039645,10
2021-06-09,1180762.3300788002,32.170878800039645,10
2021-06-10,1198004.3057788,32.170878800039645,10
2021-06-11,1192116.3013788,32.170878800039645,10
2021-06-14,1178637.7450788,32.170878800039645,10
2021-06-15,1190164.6767788,32.170878800039645,10
2021-06-16,1177056.5409788,32.170878800039645,10
2021-06-17,1167656.8304788,32.170878800039645,10
2021-06-18,1160919.3251788002,32.170878800039645,10
2021-06-21,1172235.6142788,32.170878800039645,10
2021-06-22,1178810.0363788002,32.170878800039645,10
2021-06-23,1169137.5946788,32.170878800039645,10
2021-06-24,1167796.9497788001,32.170878800039645,10
2021-06-25,1166700.1854788002,32.170878800039645,10
2021-06-28,1166647.9700788,32.170878800039645,10
2021-06-29,1177509.4420788002,32.170878800039645,10
2021-06-30,1191033.2104788,32.170878800039645,10
2021-07-01,1193333.7750788,32.170878800039645,10
2021-07-02,1194968.0640788001,32.170878800039645,10
2021-07-05,1204553.1060788,32.170878800039645,10
2021-07-06,1215017.3319788002,32.170878800039645,10
2021-07-07,1226962.2297788002,32.170878800039645,10
2021-07-08,1219088.0080788,32.170878800039645,10
2021-07-09,1224330.7144788,32.170878800039645,10
2021-07-12,1246388.3975788,32.170878800039645,10
2021-07-13,1262944.9562788,32.170878800039645,10
2021-07-14,1269278.4187788,32.170878800039645,10
2021-07-15,1290135.9662788,32.170878800039645,10
2021-07-16,1332605.1112788,32.170878800039645,10
2021-07-19,1329582.3237788002,32.170878800039645,10
2021-07-20,1298509.5681788002,32.170878800039645,10
2021-07-22,1335484.5087788,32.170878800039645,10
2021-07-23,1319214.3125788001,32.170878800039645,10
2021-07-26,1316620.5896788,32.170878800039645,10
2021-07-27,1302003.2303788,32.170878800039645,10
2021-07-28,1303570.9985788001,32.170878800039645,10
2021-07-29,1303582.6063788,32.170878800039645,10
2021-07-30,1307483.9085788,32.170878800039645,10
2021-08-02,1343582.8297788,32.170878800039645,10
2021-08-03,1357766.3526788,32.170878800039645,10
2021-08-04,1346323.9424788002,32.170878800039645,10
2021-08-05,1344479.7318788,32.170878800039645,10
2021-08-06,1331658.4853788,32.170878800039645,10
2021-08-09,1323006.2748788001,32.170878800039645,10
2021-08-10,1291775.0894788,32.170878800039645,10
2021-08-11,1290444.3064788,32.170878800039645,10
2021-08-12,1311820.3253788,32.170878800039645,10
2021-08-13,1299255.4762788,32.170878800039645,10
2021-08-16,1291610.2591788,32.170878800039645,10
2021-08-17,1284989.4611788,32.170878800039645,10
2021-08-18,1283593.8540788002,32.170878800039645,10
2021-08-20,1250644.6209788,32.170878800039645,10
2021-08-23,1214933.3883736,71820.06707360003,10
2021-08-24,1240884.0223716,36759.37087160001,10
2021-08-25,1253784.2539716,36759.37087160001,10
2021-08-26,1246709.6274716,36759.37087160001,10
2021-08-27,1255086.5468716,36759.37087160001,10
2021-08-30,1279575.2418716,36759.37087160001,10
2021-08-31,1292665.8221716,36759.37087160001,10
2021-09-01,1305333.8478716,36759.37087160001,10
2021-09-02,1321573.4351716,36759.37087160001,10
2021-09-03,1341788.3280716,36759.37087160001,10
2021-09-06,1362112.2151716,36759.37087160001,10
2021-09-07,1340419.0174716,36759.37087160001,10
2021-09-08,1360619.1974716,36759.37087160001,10
2021-09-09,1362322.0754716,36759.37087160001,10
2021-09-13,1367946.2457716,36759.37087160001,10
2021-09-14,1374801.8637716,36759.37087160001,10
2021-09-15,1412198.8797716,36759.37087160001,10
2021-09-16,1420411.4933716,36759.37087160001,10
2021-09-17,1411737.0317716,36759.37087160001,10
2021-09-20,1364524.0620716,36759.37087160001,10
2021-09-21,1363266.4983716,36759.37087160001,10
2021-09-22,1376662.1864716,36759.37087160001,10
2021-09-23,1375042.9378716,36759.37087160001,10
2021-09-24,1372158.048926,70904.50292600004,10
2021-09-27,1369393.341426,70904.50292600004,10
2021-09-28,1350882.627626,70904.50292600004,10
2021-09-29,1366933.042326,70904.50292600004,10
2021-09-30,1372174.408326,70904.50292600004,10
2021-10-01,1356122.2711260002,70904.50292600004,10
2021-10-04,1360483.527826,70904.50292600004,10
2021-10-05,1357699.454026,70904.50292600004,10
2021-10-06,1347106.3150260001,70904.50292600004,10
2021-10-07,1360950.262526,70904.50292600004,10
2021-10-08,1362095.4588259999,70904.50292600004,10
2021-10-11,1367851.047226,70904.50292600004,10
2021-10-12,1357572.9093260001,70904.50292600004,10
2021-10-13,1359914.661626,70904.50292600004,10
2021-10-14,1380043.843626,70904.50292600004,10
2021-10-18,1371567.3281260002,70904.50292600004,10
2021-10-19,1358698.110326,70904.50292600004,10
2021-10-20,1335056.584626,70904.50292600004,10
2021-10-21,1332028.6543260003,70904.50292600004,10
2021-10-22,1320280.374026,70904.50292600004,10
2021-10-25,1284615.6738260002,70904.50292600004,10
2021-10-26,1302314.5477776001,57973.49047760006,10
2021-10-27,1288135.4910776,57973.49047760006,10
2021-10-28,1268665.2969776,57973.49047760006,10
2021-10-29,1262485.8842776,57973.49047760006,10
2021-11-01,1277738.8034776002,57973.49047760006,10
2021-11-02,1299951.8104776002,57973.49047760006,10
2021-11-03,1296482.7610776,57973.49047760006,10
2021-11-04,1303043.0976776,57973.49047760006,10
2021-11-08,1327278.7040776,57973.49047760006,10
2021-11-09,1343899.1003776002,57973.49047760006,10
2021-11-10,1342271.5544776001,57973.49047760006,10
2021-11-11,1316359.4003776002,57973.49047760006,10
2021-11-12,1325028.6610776002,57973.49047760006,10
2021-11-15,1330518.3576776,57973.49047760006,10
2021-11-16,1333643.0002776003,57973.49047760006,10
2021-11-17,1323648.3197776002,57973.49047760006,10
2021-11-18,1316646.8300776002,57973.49047760006,10
2021-11-22,1284759.7557776002,57973.49047760006,10
2021-11-23,1310923.9436776,57973.49047760006,10
2021-11-24,1336016.6160776,57973.49047760006,10
2021-11-25,1350849.3446776,57973.49047760006,10
2021-11-26,1313791.0240776,57973.49047760006,10
2021-11-29,1311643.218232,27943.549232000078,10
2021-11-30,1307384.301832,27943.549232000078,10
2021-12-01,1324018.2585824002,8469.18608240012,10
2021-12-02,1330582.2458824,8469.18608240012,10
2021-12-03,1332033.3622824003,8469.18608240012,10
2021-12-06,1316211.7536824,8469.18608240012,10
2021-12-07,1332071.8211824002,8469.18608240012,10
2021-12-08,1341572.0393824002,8469.18608240012,10
2021-12-09,1347530.0619824,8469.18608240012,10
2021-12-10,1353164.8047824001,8469.18608240012,10
2021-12-13,1352626.6682824001,8469.18608240012,10
2021-12-14,1351854.1108824,8469.18608240012,10
2021-12-15,1344050.2508824002,8469.18608240012,10
2021-12-16,1336806.6818824,8469.18608240012,10
2021-12-17,1303961.7832824,8469.18608240012,10
2021-12-20,1259801.5037824002,8469.18608240012,10
2021-12-21,1285520.3089728002,51265.81297280012,10
2021-12-22,1307282.6775728,51265.81297280012,10
2021-12-23,1331556.1933728,51265.81297280012,10
2021-12-24,1318945.0128728,51265.81297280012,10
2021-12-27,1329521.7729728,51265.81297280012,10
2021-12-28,1343954.9390728,51265.81297280012,10
2021-12-29,1347246.6830728,51265.81297280012,10
2021-12-30,1351418.1452728002,51265.81297280012,10
2021-12-31,1366799.4291728002,51265.81297280012,10
2022-01-03,1379434.7605728002,51265.81297280012,10
2022-01-04,1387781.3054728,51265.81297280012,10
2022-01-05,1384101.5565728,51265.81297280012,10
2022-01-06,1404814.0438728,51265.81297280012,10
2022-01-07,1416078.0838728,51265.81297280012,10
2022-01-10,1448939.6634728,51265.81297280012,10
2022-01-11,1435088.1686728,51265.81297280012,10
2022-01-12,1445795.0467728002,51265.81297280012,10
2022-01-13,1448285.8952728,51265.81297280012,10
2022-01-14,1454544.3864728,51265.81297280012,10
2022-01-17,1472681.8314728,51265.81297280012,10
2022-01-18,1452448.6965728002,51265.81297280012,10
2022-01-19,1451005.1681728002,51265.81297280012,10
2022-01-20,1445505.8478728002,51265.81297280012,10
2022-01-21,1425189.1617728001,51265.81297280012,10
2022-01-24,1361916.9132728002,51265.81297280012,10
2022-01-25,1379088.4453540002,20908.28215400013,10
2022-01-27,1351810.9213540002,20908.28215400013,10
2022-01-28,1349623.4342540002,20908.28215400013,10
2022-01-31,1359414.194054,20908.28215400013,10
2022-02-01,1359356.894454,20908.28215400013,10
2022-02-02,1395184.7800540002,20908.28215400013,10
2022-02-03,1395648.918554,20908.28215400013,10
2022-02-04,1391285.1317540002,20908.28215400013,10
2022-02-07,1378141.1642540002,20908.28215400013,10
2022-02-08,1368481.8593396002,75.23243960016407,10
2022-02-09,1366359.3377396,75.23243960016407,10
2022-02-10,1363146.9765396002,75.23243960016407,10
2022-02-11,1345891.2839396002,75.23243960016407,10
2022-02-14,1297138.1014360003,11563.691636000178,10
2022-02-15,1304640.4983360004,11563.691636000178,10
2022-02-16,1310199.0631360002,11563.691636000178,10
2022-02-17,1322005.1803360004,11563.691636000178,10
2022-02-18,1327329.0458360002,11563.691636000178,10
2022-02-21,1282730.8561360002,11563.691636000178,10
2022-02-22,1262740.0982360002,11563.691636000178,10
2022-02-23,1276344.5535624002,83524.99706240017,10
2022-02-24,1210157.2943876002,63609.215387600154,10
2022-02-25,1271692.9313876003,63609.215387600154,10
2022-02-28,1285785.7333876002,63609.215387600154,10
2022-03-02,1274484.1509876002,63609.215387600154,10
2022-03-03,1269261.1859876004,63609.215387600154,10
2022-03-04,1248891.1990876002,63609.215387600154,10
2022-03-07,1202724.8059876002,63609.215387600154,10
2022-03-08,1216219.5331328,391331.1268328001,7
2022-03-09,1234294.3782328,391331.1268328001,7
2022-03-10,1247562.7881328003,391331.1268328001,7
2022-03-11,1251062.3855328,391331.1268328001,7
2022-03-14,1253136.0069328002,391331.1268328001,7
2022-03-15,1253491.2866328,391331.1268328001,7
2022-03-16,1265314.9787328,391331.1268328001,7
2022-03-17,1269840.0084328,391331.1268328001,7
2022-03-21,1249664.2574220002,14891.464522000111,10
2022-03-22,1252185.096822,14891.464522000111,10
2022-03-23,1265443.1684220002,14891.464522000111,10
2022-03-24,1270154.0904220003,14891.464522000111,10
2022-03-25,1281193.1165220002,14891.464522000111,10
2022-03-28,1291006.0220220003,14891.464522000111,10
2022-03-29,1329826.9325220003,14891.464522000111,10
2022-03-30,1330630.778022,14891.464522000111,10
2022-03-31,1347048.5889220003,14891.464522000111,10
2022-04-01,1376128.7829220002,14891.464522000111,10
2022-04-04,1389561.9482220002,14891.464522000111,10
2022-04-05,1416158.5912220003,14891.464522000111,10
2022-04-06,1429883.4554220003,14891.464522000111,10
2022-04-07,1420483.0055220001,14891.464522000111,10
2022-04-08,1442898.7223220002,14891.464522000111,10
2022-04-11,1467511.9619220002,14891.464522000111,10
2022-04-12,1454728.3036220002,14891.464522000111,10
2022-04-13,1439852.5124220003,14891.464522000111,10
2022-04-18,1476375.0926220003,14891.464522000111,10
2022-04-19,1452525.6754220002,14891.464522000111,10
2022-04-20,1439940.0458220001,14891.464522000111,10
2022-04-21,1454940.1470220003,14891.464522000111,10
2022-04-22,1464658.0554220001,14891.464522000111,10
2022-04-25,1442051.295422,14891.464522000111,10
2022-04-26,1485238.5503220002,14891.464522000111,10
2022-04-27,1491152.3540220002,14891.464522000111,10
2022-04-28,1476637.546822,14891.464522000111,10
2022-04-29,1462104.1143220002,14891.464522000111,10
2022-05-02,1453576.1879220002,14891.464522000111,10
2022-05-04,1414429.2838220003,14891.464522000111,10
2022-05-05,1439370.7265220003,14891.464522000111,10
2022-05-06,1421942.0469220001,14891.464522000111,10
2022-05-09,1401330.3689220003,14891.464522000111,10
2022-05-10,1378938.1890524002,249286.63585240013,8
2022-05-11,1360030.2463064,368059.3983064001,7
2022-05-12,1332378.7959064,368059.3983064001,7
2022-05-13,1358895.5568968002,479549.59889680013,6
2022-05-16,1371975.7766968,479549.59889680013,6
2022-05-17,1395192.4906968002,479549.59889680013,6
2022-05-18,1409376.5752968001,479549.59889680013,6
2022-05-19,1407009.4626968,479549.59889680013,6
2022-05-20,1432302.5914968,479549.59889680013,6
2022-05-23,1436442.2226968,479549.59889680013,6
2022-05-24,1418395.9346968,479549.59889680013,6
2022-05-25,1397816.8009968002,479549.59889680013,6
2022-05-26,1414058.8015968,479549.59889680013,6
2022-05-27,1431759.0884600002,590751.9373600001,5
2022-05-30,1456382.76126,590751.9373600001,5
2022-05-31,1443139.86336,590751.9373600001,5
2022-06-01,1424657.5919600003,590751.9373600001,5
2022-06-02,1407951.8405600002,590751.9373600001,5
2022-06-03,1386117.04596,590751.9373600001,5
2022-06-06,1404587.9171600002,590751.9373600001,5
2022-06-07,1396249.9286600002,590751.9373600001,5
2022-06-08,1385424.51186,590751.9373600001,5
2022-06-09,1393785.84006,590751.9373600001,5
2022-06-10,1382135.39776,590751.9373600001,5
2022-06-13,1364586.9578600002,590751.9373600001,5
2022-06-14,1360217.9918400003,868710.5178400001,4
2022-06-15,1357074.8363400002,868710.5178400001,4
2022-06-16,1357942.4211796,1357942.4211796,0
2022-06-17,1357942.4211796,1357942.4211796,0
2022-06-20,1357942.4211796,1357942.4211796,0
2022-06-21,1357942.4211796,1357942.4211796,0
2022-06-22,1357942.4211796,1357942.4211796,0
2022-06-23,1357942.4211796,1357942.4211796,0
2022-06-24,1357942.4211796,1357942.4211796,0
2022-06-27,1357942.4211796,1357942.4211796,0
2022-06-28,1357942.4211796,1357942.4211796,0
2022-06-29,1357942.4211796,1357942.4211796,0
2022-06-30,1357942.4211796,1357942.4211796,0
2022-07-01,1357942.4211796,1357942.4211796,0
2022-07-04,1357942.4211796,1357942.4211796,0
2022-07-05,1357942.4211796,1357942.4211796,0
2022-07-06,1357942.4211796,1357942.4211796,0
2022-07-07,1357942.4211796,1357942.4211796,0
2022-07-08,1357942.4211796,1357942.4211796,0
2022-07-11,1357942.4211796,1357942.4211796,0
2022-07-12,1357942.4211796,1357942.4211796,0
2022-07-13,1357942.4211796,1357942.4211796,0
2022-07-14,1357942.4211796,1357942.4211796,0
2022-07-15,1357942.4211796,1357942.4211796,0
2022-07-18,1357942.4211796,1357942.4211796,0
2022-07-19,1357942.4211796,1357942.4211796,0
2022-07-20,1357942.4211796,1357942.4211796,0
2022-07-21,1357942.4211796,1357942.4211796,0
2022-07-22,1357942.4211796,1357942.4211796,0
2022-07-25,1357942.4211796,1357942.4211796,0
2022-07-26,1357942.4211796,1357942.4211796,0
2022-07-27,1357942.4211796,1357942.4211796,0
2022-07-28,1357942.4211796,1357942.4211796,0
2022-07-29,1357942.4211796,1357942.4211796,0
2022-08-01,1357942.4211796,1357942.4211796,0
2022-08-02,1357942.4211796,1357942.4211796,0
2022-08-03,1357942.4211796,1357942.4211796,0
2022-08-04,1357942.4211796,1357942.4211796,0
2022-08-05,1357942.4211796,1357942.4211796,0
2022-08-08,1357942.4211796,1357942.4211796,0
2022-08-10,1357942.4211796,1357942.4211796,0
2022-08-11,1357942.4211796,1357942.4211796,0
2022-08-12,1357942.4211796,1357942.4211796,0
2022-08-16,1357942.4211796,1357942.4211796,0
2022-08-17,1357942.4211796,1357942.4211796,0
2022-08-18,1357942.4211796,1357942.4211796,0
2022-08-19,1357942.4211796,1357942.4211796,0
2022-08-22,1357942.4211796,1357942.4211796,0
2022-08-23,1357942.4211796,1357942.4211796,0
2022-08-24,1357942.4211796,1357942.4211796,0
2022-08-25,1357942.4211796,1357942.4211796,0
2022-08-26,1357942.4211796,1357942.4211796,0
2022-08-29,1357942.4211796,1357942.4211796,0
2022-08-30,1357942.4211796,1357942.4211796,0
2022-09-01,1357942.4211796,1357942.4211796,0
2022-09-02,1357942.4211796,1357942.4211796,0
2022-09-05,1357942.4211796,1357942.4211796,0
2022-09-06,1357942.4211796,1357942.4211796,0
2022-09-07,1357942.4211796,1357942.4211796,0
2022-09-08,1357942.4211796,1357942.4211796,0
2022-09-09,1357942.4211796,1357942.4211796,0
2022-09-12,1357942.4211796,1357942.4211796,0
2022-09-13,1357942.4211796,1357942.4211796,0
2022-09-14,1357942.4211796,1357942.4211796,0
2022-09-15,1357942.4211796,1357942.4211796,0
2022-09-16,1357942.4211796,1357942.4211796,0
2022-09-19,1357942.4211796,1357942.4211796,0
2022-09-20,1357942.4211796,1357942.4211796,0
2022-09-21,1328773.5731819998,18339.834681999928,10
2022-09-22,1325141.3745819998,18339.834681999928,10
2022-09-23,1298387.5955819997,18339.834681999928,10
2022-09-26,1265466.927182,18339.834681999928,10
2022-09-27,1278953.6596819998,18339.834681999928,10
2022-09-28,1259722.3308819998,18339.834681999928,10
2022-09-29,1273379.7831819998,18339.834681999928,10
2022-09-30,1295253.8248819998,18339.834681999928,10
2022-10-03,1289942.0450819999,18339.834681999928,10
2022-10-04,1307376.3530819998,18339.834681999928,10
2022-10-06,1321758.141682,18339.834681999928,10
2022-10-07,1341405.167982,18339.834681999928,10
2022-10-10,1342375.0331819998,18339.834681999928,10
2022-10-11,1320711.8651819997,18339.834681999928,10
2022-10-12,1329417.332182,18339.834681999928,10
2022-10-13,1323011.9753819997,18339.834681999928,10
2022-10-14,1319051.9347819998,18339.834681999928,10
2022-10-17,1334022.2399819999,18339.834681999928,10
2022-10-18,1343171.6340819998,18339.834681999928,10
2022-10-19,1353564.2273819998,18339.834681999928,10
2022-10-20,1358849.267782,18339.834681999928,10
2022-10-21,1350366.1119819998,18339.834681999928,10
2022-10-24,1359724.405882,18339.834681999928,10
2022-10-25,1372499.5434819998,18339.834681999928,10
2022-10-27,1385522.842982,18339.834681999928,10
2022-10-28,1384510.914382,18339.834681999928,10
2022-10-31,1388118.4761819998,18339.834681999928,10
2022-11-01,1382329.923582,18339.834681999928,10
2022-11-02,1398009.960682,18339.834681999928,10
2022-11-03,1399555.8122819997,18339.834681999928,10
2022-11-04,1407812.9932819998,18339.834681999928,10
2022-11-07,1406499.538582,18339.834681999928,10
2022-11-09,1406548.9021819998,18339.834681999928,10
2022-11-10,1407059.1763819999,18339.834681999928,10
2022-11-11,1425999.303282,18339.834681999928,10
2022-11-14,1442266.7795819999,18339.834681999928,10
2022-11-15,1445856.8153819998,18339.834681999928,10
2022-11-16,1434152.029782,18339.834681999928,10
2022-11-17,1435166.111882,18339.834681999928,10
2022-11-18,1435458.230082,18339.834681999928,10
2022-11-21,1440850.8653819999,18339.834681999928,10
2022-11-22,1453255.385182,18339.834681999928,10
2022-11-23,1462540.671682,18339.834681999928,10
2022-11-24,1463564.085082,18339.834681999928,10
2022-11-25,1469265.5982819998,18339.834681999928,10
2022-11-28,1478675.293682,18339.834681999928,10
2022-11-29,1477280.2324819998,18339.834681999928,10
2022-11-30,1482375.152382,18339.834681999928,10
2022-12-01,1501708.9056819999,18339.834681999928,10
2022-12-02,1497903.732682,18339.834681999928,10
2022-12-05,1512772.189882,18339.834681999928,10
2022-12-06,1504422.2591819998,18339.834681999928,10
2022-12-07,1500200.3880819997,18339.834681999928,10
2022-12-08,1514269.1123819998,18339.834681999928,10
